1,2.330187549996481
2,1.2211251840053592
3,0.9148464769968996
4,0.6648717740026768
5,0.5541877450013999
6,0.4804332939966116
7,0.4384046769991983
8,0.3903473660029704
9,0.35950798299745657
10,0.3434630269985064
11,0.31348346400045557
12,0.29550641999958316
13,0.2803407680039527
14,0.2679892470041523
15,0.2573927960038418
16,0.24994198000058532
17,0.2428720190000604
18,0.23263516300357878
19,0.22626089199911803
20,0.22025225400284398
21,0.2152467530031572
22,0.21053973600646714
23,0.2059492929984117
24,0.20200668899633456
25,0.19867468199663563
26,0.19486394900013693
27,0.22516449499380542
28,0.1888822920009261
29,0.18991426299908198
30,0.18640656999923522
31,0.18078632299875608
32,0.17802404300164199
33,0.17645954999898095
34,0.1766198099940084
35,0.1722133129951544
36,0.17016227899875958
37,0.16905228899850044
38,0.16746733299805783
39,0.1662066010030685
40,0.16444819900061702
41,0.16332465300365584
42,0.1626719449996017
43,0.1605550399981439
44,0.1590053049949347
45,0.15826702200138243
46,0.15726549600367434
47,0.15857546800543787
48,0.1552997030012193
49,0.15455008600110887
50,0.1532492979968083
51,0.15536905499902787
52,0.1562240249986644
53,0.15159678600321058
54,0.15058203800435876
55,0.14996597699791892
56,0.14972243800002616
57,0.14831338999647414
58,0.14737358700222103
59,0.14930182399984915
60,0.1469523060004576
61,0.1477835719997529
62,0.14552910999918822
63,0.1590786759988987
64,0.14698738099832553
65,0.14369520699983696
66,0.14337024199630832
67,0.1476340710069053
68,0.1476064220041735
69,0.1472145849984372
70,0.14141309700062266
71,0.14305912800045917
72,0.14833133500360418
73,0.14621820799948182
74,0.14025805100391153
75,0.14054677600506693
76,0.13831759199820226
77,0.13751617899833946
78,0.13826009100012016
79,0.1381127939966973
80,0.13785882900265278
81,0.13705669400223996
82,0.14339876099984394
83,0.1358818139997311
84,0.1362090759939747
85,0.13516695600264939
86,0.135556182001892
87,0.135083900000609
88,0.13481839899759507
89,0.13493426999775693
90,0.13440517399430973
91,0.1345994899966172
92,0.1394320079998579
93,0.1387494649970904
94,0.1347353059973102
95,0.13676932000089437
96,0.1347860829991987
97,0.1357661280053435
98,0.1349898439948447
99,0.13292006899428088
100,0.13277217900031246
101,0.15746744100033538
102,0.13316618200042285
103,0.13124131600488909
104,0.1319143759974395
105,0.13120559300296009
106,0.13228000899835024
107,0.13281051300145919
108,0.13256856700172648
109,0.12959950700314948
110,0.1304744400040363
111,0.13056499600497773
112,0.13006041799962986
113,0.13014616000145907
114,0.12954630300373537
115,0.12928759799979161
116,0.1294691720031551
117,0.12921055900369538
118,0.12908429899835028
119,0.12914704099966912
120,0.12868929599790135
121,0.12863964800635586
122,0.12790012299956288
123,0.1282787379968795
124,0.12833457200031262
125,0.12742328699823702
126,0.12748543600173434
127,0.12734556399664143
128,0.13068677500268677
129,0.1296914890044718
130,0.12960037699667737
131,0.12730491499678465
132,0.1267874480035971
133,0.12610427600156981
134,0.1267515959989396
135,0.12677617100416683
136,0.12630101899412693
137,0.12625162900076248
138,0.12618403699889313
139,0.12602923899976304
140,0.12544097600039095
141,0.12612887000432238
142,0.1258780529969954
143,0.1251599730021553
144,0.13585635100025684
145,0.12754856600076891
146,0.12770330700004706
147,0.12812653300352395
148,0.1283299970018561
149,0.12460858000122244
