5,0.9263701220043004
6,0.7984627969999565
7,0.7060966680001002
8,0.6426212799997302
9,0.5897491970026749
10,0.5483772059960756
11,0.5159807009986253
12,0.4876650860023801
13,0.4646977720040013
14,0.44438431799790123
15,0.4259914030044456
16,0.41223951899883104
17,0.3977928219974274
18,0.3852054090020829
19,0.3745867329998873
20,0.3719628160033608
21,0.35803272800694685
22,0.34905694399640197
23,0.34866330299701076
24,0.33512946699920576
25,0.33213209200039273
26,0.3238242630031891
27,0.3186206110040075
28,0.31246216900035506
29,0.3423147079956834
30,0.3038143099984154
31,0.30056376900029136
32,0.29690613700222457
33,0.29344996800500667
34,0.2903439609945053
35,0.28663716500159353
36,0.2837859689971083
37,0.28080950000003213
38,0.2810733309961506
39,0.2773857760039391
40,0.2974620530003449
41,0.2750208389988984
42,0.2707018790024449
43,0.2730800819990691
44,0.2650470459993812
45,0.26366719100042246
46,0.2610472890009987
47,0.2601150590053294
48,0.2585689830011688
49,0.2571364409959642
50,0.2544769489977625
51,0.2638047889995505
52,0.25266706100228475
53,0.2508640039959573
54,0.250322697997035
55,0.2490164310002001
56,0.24865973399573704
57,0.24671462299738778
58,0.2478014849984902
59,0.24344419199769618
60,0.2428344760046457
61,0.24154230499698315
62,0.2646305019952706
63,0.24075196299963864
64,0.23949923400505213
65,0.2380376389992307
66,0.23732212699542288
67,0.23717961300280876
68,0.23648387899447698
69,0.23465148900140775
70,0.23452621400065254
71,0.23551109399704728
72,0.24141583900200203
73,0.23250112499954412
74,0.23900058599974727
75,0.2304449229995953
76,0.23057197900197934
77,0.22921425299864495
78,0.2311343460023636
79,0.23055696499795886
80,0.23244659599731676
81,0.23286629799986258
82,0.22762571600469528
83,0.22572264300106326
84,0.22714729699509917
85,0.23417845599760767
86,0.22417040100117447
87,0.2272223919935641
88,0.22345255800610175
89,0.23326534000079846
90,0.22225247899768874
91,0.2218197969996254
92,0.22504678800032707
93,0.22491301300033228
94,0.2210931950030499
95,0.22407896799995797
96,0.2240504500005045
97,0.25107965300412616
98,0.21975621299498016
99,0.21931369900266873
100,0.22005184199952055
101,0.21946593999746256
102,0.21953634900273755
103,0.21956671999942046
104,0.21944157400139375
105,0.21683778300211998
106,0.21964966600353364
107,0.21609331099898554
108,0.21622327299701283
109,0.22785039400332607
110,0.217587134000496
111,0.21970215300098062
112,0.21955030399840325
113,0.21998506000090856
114,0.2196367679935065
115,0.21376757999678375
116,0.2132745119961328
117,0.21275207299913745
118,0.21222270800353726
119,0.21822297100152355
120,0.21297668399347458
121,0.2130433339989395
122,0.21235900699684862
123,0.21550401800050167
124,0.21224901100504212
125,0.21047717399778776
126,0.21035538100113627
127,0.2159198879962787
128,0.2111989499971969
129,0.21043182800349314
130,0.2119271289993776
131,0.21029129400267266
132,0.20967494799697306
133,0.21077540300029796
134,0.2092064919997938
135,0.2098227640017285
136,0.21779015899664955
137,0.21654292899620486
138,0.2091176079993602
139,0.2070771450016764
140,0.20767091900052037
141,0.20810095300112152
142,0.20791256600205088
143,0.20893005799734965
144,0.20911792800325202
145,0.20975644199643284
146,0.20641495400195708
147,0.20738481499574846
148,0.21381040999403922
149,0.2071486159984488
