5,0.8517174669977976
6,0.7323892010026611
7,0.655555491000996
8,0.5945737139991252
9,0.5818579939950723
10,0.5058939110022038
11,0.4725121789961122
12,0.44712944200000493
13,0.427440890998696
14,0.4082199309996213
15,0.39141490800102474
16,0.3786784840049222
17,0.3659924300009152
18,0.4378219909995096
19,0.34687023000151385
20,0.33495382200635504
21,0.33556485699955374
22,0.3260481820034329
23,0.31418082900199806
24,0.3215251410001656
25,0.3012392950040521
26,0.2965525690015056
27,0.2935782999993535
28,0.2931239870013087
29,0.28299453599902336
30,0.2795894730006694
31,0.27579618799791206
32,0.2725562529958552
33,0.26889852400199743
34,0.2665195500012487
35,0.26287639400106855
36,0.26024992099701194
37,0.25829820500075584
38,0.25554476900288137
39,0.25310785100009525
40,0.2727090699991095
41,0.24905071499961196
42,0.2507077289992594
43,0.24468917299964232
44,0.24247030900005484
45,0.24216084799991222
46,0.239925651003432
47,0.2382789339972078
48,0.23732717699749628
49,0.23789765699621057
50,0.23405959500087192
51,0.23322813399863662
52,0.24461550800333498
53,0.2304234949988313
54,0.22917375800170703
55,0.22898096299468307
56,0.22846226100227796
57,0.22605617600493133
58,0.22494830899813678
59,0.2237772189982934
60,0.22385588599718176
61,0.22340849899774184
62,0.22050308199686697
63,0.22063484100362984
64,0.24394430899701547
65,0.2185932549982681
66,0.22394727599748876
67,0.2239043320005294
68,0.21574824500567047
69,0.22448868199717253
70,0.22372977700433694
71,0.2165611130039906
72,0.21786431399959838
73,0.21341091900103493
74,0.21312156899512047
75,0.21167655500175897
76,0.21076615000492893
77,0.22648864000075264
78,0.21080870600417256
79,0.20935726599418558
80,0.2094593759975396
81,0.207771066998248
82,0.2076862159956363
83,0.2069185330037726
84,0.2065838300040923
85,0.20582464699691627
86,0.2075914949964499
87,0.2055467040045187
88,0.2057538340013707
89,0.20512851999956183
90,0.20385687600355595
91,0.206679812996299
92,0.2076952360002906
93,0.20271110199973918
94,0.20764758799487026
95,0.20608016699407017
96,0.20181571599823656
97,0.20100570100476034
98,0.20140871799958404
99,0.20140236600127537
100,0.20300488000066252
101,0.19981548200303223
102,0.20070475799730048
103,0.1989667259986163
104,0.19909076299518347
105,0.19936487299855798
106,0.19926822599518346
107,0.19801869199727662
108,0.1978853969994816
109,0.19713636099913856
110,0.19813221000367776
111,0.19804254499467788
112,0.19718350999755785
113,0.19732125099835685
114,0.196437976002926
115,0.1965209749978385
116,0.1966124749960727
117,0.19785987900104374
118,0.19808176800142974
119,0.19512938800471602
120,0.1944016119959997
121,0.19540903499728302
122,0.19352620800054865
123,0.19433261200174456
124,0.19427822400029982
125,0.1937150779995136
126,0.19363280000106897
127,0.19351976300094975
128,0.19338241199875483
129,0.22504404099890962
130,0.1929203219988267
131,0.19245650799712166
132,0.19192010199913057
133,0.1922035829993547
134,0.1926728229955188
135,0.19212289800634608
136,0.19093267900461797
137,0.1917078250044142
138,0.1921998239995446
139,0.19110567999450723
140,0.19092525399901206
141,0.19085055100003956
142,0.19096536500001093
143,0.190577478002524
144,0.19023610799922608
145,0.18966620300489012
146,0.19054771899391199
147,0.19150417899800232
148,0.18957418499485357
149,0.19052183000167133
