1,3.0974511289969087
2,1.549632771006145
3,1.081594415998552
4,0.8435173370016855
5,0.7069519189972198
6,0.705214633999276
7,0.5532048960012617
8,0.4950420880049933
9,0.45168261700018775
10,0.4205686319983215
11,0.3954673320040456
12,0.37407434699707665
13,0.35594972699618666
14,0.34093408199987607
15,0.34442796299845213
16,0.3171954779973021
17,0.3091875450045336
18,0.29944007199810585
19,0.2884076670015929
20,0.2799990070052445
21,0.2806588909952552
22,0.28015712500200607
23,0.27395574399997713
24,0.26885320500150556
25,0.25538612400123384
26,0.2533827579973149
27,0.29528738299995894
28,0.24295917199924588
29,0.24005551699519856
30,0.2370636010018643
31,0.23259612499532523
32,0.23078213600092568
33,0.22584053500031587
34,0.2226818839990301
35,0.22536732299340656
36,0.21745012299652444
37,0.2158869990016683
38,0.21563039199827472
39,0.21497326200187672
40,0.2104977030030568
41,0.20812593000300694
42,0.20659855000121752
43,0.2057252669983427
44,0.20618756299518282
45,0.2064992430023267
46,0.2004640239974833
47,0.19951512000261573
48,0.19848161700065248
49,0.19907210700330324
50,0.19812394399923505
51,0.19753454600140685
52,0.198175370998797
53,0.19276594199618557
54,0.191530646996398
55,0.21917199499876006
56,0.18950153699552175
57,0.1884443490052945
58,0.1881711549940519
59,0.18744109399995068
60,0.18640136899921345
61,0.18782155699591385
62,0.18537217000266537
63,0.18748446999961743
64,0.1872837570044794
65,0.18728370199823985
66,0.18246701700263657
67,0.18162118399777682
68,0.18125346800661646
69,0.1806871620065067
70,0.20260282899835147
71,0.17971055299858563
72,0.1790278790067532
73,0.17864844500581967
74,0.17817787900276016
75,0.17710617300326703
76,0.1839842760018655
77,0.18393687099887757
78,0.18417871799465502
79,0.1758481299984851
80,0.17541435900056968
81,0.17440524499397725
82,0.1739921830012463
83,0.1744211949990131
84,0.17336628599878168
85,0.18154248099745018
86,0.19023118099721614
87,0.1804012570064515
88,0.17260240000177873
89,0.1714250479999464
90,0.17295759900298435
91,0.17029666400048882
92,0.16986816999997245
93,0.172472778998781
94,0.1711766560038086
95,0.169234018001589
96,0.17200049600069178
97,0.16986882999481168
98,0.1684063700013212
99,0.16822144699835917
100,0.19205890699959127
101,0.16779712599964114
102,0.16861000200151466
103,0.1684297140018316
104,0.1678375569972559
105,0.16885089299466927
106,0.1666073390006204
107,0.16607947699958459
108,0.16613025499827927
109,0.16513475400279276
110,0.1649118709974573
111,0.1652987910056254
112,0.16493859299953328
113,0.1646220100010396
114,0.16432114400231512
115,0.16444369799864944
116,0.18978980500105536
117,0.16356716099835467
118,0.16287496800214285
119,0.16382560600322904
120,0.16326257799664745
121,0.16306515500036767
122,0.1627378140037763
123,0.16254863100039074
124,0.16248120600357652
125,0.16204999500041595
126,0.1625143040000694
127,0.1617551109957276
128,0.1683534600015264
129,0.16827842600469012
130,0.16607912600011332
131,0.1633674830009113
132,0.16098007700202288
133,0.16058558299846482
134,0.1608646349995979
135,0.16084793700429145
136,0.16059264299838105
137,0.16053762599767651
138,0.16035980000015115
139,0.16051137300382834
140,0.15889246999722673
141,0.15923246999591356
142,0.16061183899728348
143,0.16063170899724355
144,0.1606272330027423
145,0.16068001000530785
146,0.1585463189985603
147,0.15956315899529727
148,0.18570375900162617
149,0.1605275719994097
