1,1.120743419000064
2,0.5847676640041755
3,0.40786072199989576
4,0.32012212699919473
5,0.266195844997128
6,0.22940500899858307
7,0.20426305800356204
8,0.18786030300543644
9,0.17107180500170216
10,0.16017870399809908
11,0.15069085300638108
12,0.14149211699987063
13,0.13498765899566934
14,0.12844094300089637
15,0.1230836049944628
16,0.1189748149990919
17,0.11486618999333587
18,0.11146483199991053
19,0.10842036400572397
20,0.10625608800182818
21,0.10551641599886352
22,0.10517600599996513
23,0.10396821900212672
24,0.09802587700687582
25,0.12270091800019145
26,0.0971775189973414
27,0.09237475999543676
28,0.09056409900222206
29,0.08927845899597742
30,0.08799259700026596
31,0.08678788399993209
32,0.08590821099642199
33,0.08475983099924633
34,0.08582315399689833
35,0.08282381699973485
36,0.08183988300152123
37,0.08175503100210335
38,0.08197810699493857
39,0.07973631200002274
40,0.07914790000359062
41,0.0796451439964585
42,0.07789983499969821
43,0.07788753799832193
44,0.07675262299744645
45,0.07667756600130815
46,0.0755418170010671
47,0.07491645999834873
48,0.0746764399955282
49,0.076003320995369
50,0.07393778600089718
51,0.07401612000103341
52,0.07376569199550431
53,0.07380028499756008
54,0.07308718699641759
55,0.07289459299499867
56,0.07348572699993383
57,0.07192732599651208
58,0.07162730499840109
59,0.07251109100616304
60,0.07106107899744529
61,0.07059013099933509
62,0.07539548200293211
63,0.07000792300095782
64,0.07072203999996418
65,0.06919678700069198
66,0.06834166900080163
67,0.06812327900115633
68,0.07034649900015211
69,0.07060603900026763
70,0.0704120000009425
71,0.06716595699981553
72,0.06714564199501183
73,0.06663715600006981
74,0.06629556199914077
75,0.06641106299503008
76,0.0662234119954519
77,0.06644441400567302
78,0.06835741000395501
79,0.06568866800080286
80,0.0655000740007381
81,0.06554431500262581
82,0.06753149700671202
83,0.0666983050032286
84,0.06615102299838327
85,0.06498582899803296
86,0.06459634399652714
87,0.0651227749985992
88,0.06464825200237101
89,0.0644339169957675
90,0.06409524799528299
91,0.06398315399565035
92,0.06378170900279656
93,0.06368887500138953
94,0.06369174599967664
95,0.06314629600092303
96,0.06345620600041002
97,0.06336755800293759
98,0.06329368700244231
99,0.06308335100038676
100,0.06303455500165
101,0.06307683299382916
102,0.06288251700607361
103,0.06260488500265637
104,0.06256094100535847
105,0.06300775900308508
106,0.0633334830054082
107,0.06256355100049404
108,0.06286918299883837
109,0.06244247699942207
110,0.06201621400396107
111,0.06186532299761893
112,0.06187765699723968
113,0.06191287899855524
114,0.061547301993414294
115,0.0633161680016201
116,0.06157785800314741
117,0.061088577000191435
118,0.06133248699916294
119,0.06135522700060392
120,0.06095718700089492
121,0.0606500740032061
122,0.06087888999900315
123,0.061150041001383215
124,0.06092583500139881
125,0.0606254619997344
126,0.06129917100042803
127,0.06075037099799374
128,0.06041992399696028
129,0.0604618869983824
130,0.06113028099935036
131,0.06122715299716219
132,0.06088987199473195
133,0.06078013100341195
134,0.0606449810002232
135,0.06073837100120727
136,0.06041727599949809
137,0.06078748199797701
138,0.0615393759944709
139,0.06080974200449418
140,0.06043094199412735
141,0.06030071900022449
142,0.06020590400294168
143,0.06008940200263169
144,0.0593954899959499
145,0.05899372800195124
146,0.05950125000526896
147,0.05962567700044019
148,0.06016695899597835
149,0.05949365800188389
