1,2.748695412003144
2,1.5131214020002517
3,1.0066641259982134
4,0.7891159639984835
5,0.6528281740029342
6,0.5652566209973884
7,0.5037822469967068
8,0.46288461099902634
9,0.48684744599449914
10,0.39157834900106536
11,0.37240193400066346
12,0.34851711899682414
13,0.3310236020042794
14,0.31694332300685346
15,0.3044895959974383
16,0.29355936300271424
17,0.28832161299942527
18,0.278480255001341
19,0.2698290959961014
20,0.2626572869994561
21,0.2568603030013037
22,0.24885362399800215
23,0.24491812900669174
24,0.23869453200313728
25,0.23727416500332765
26,0.23192485199979274
27,0.22674444899894297
28,0.22568794999824604
29,0.21995904600044014
30,0.21650521000265144
31,0.21408711800177116
32,0.21740423500159523
33,0.2120418940030504
34,0.26075712199963164
35,0.20507649299543118
36,0.20271424500242574
37,0.20097814700420713
38,0.204220063998946
39,0.20016056500026025
40,0.19787716399878263
41,0.19217353299609385
42,0.19533703699562466
43,0.19012737500452204
44,0.18851404599990929
45,0.1876845580045483
46,0.18899858000077074
47,0.18788199799746508
48,0.186531578998256
49,0.19904933199723018
50,0.18277015700004995
51,0.18297153300227365
52,0.18243656499544159
53,0.17913724199752323
54,0.1774858659991878
55,0.17754856999818003
56,0.1772411150013795
57,0.17494629100110615
58,0.17432086500048172
59,0.17339677800191566
60,0.1730565289981314
61,0.171763070000452
62,0.17382981300033862
63,0.17418678600370185
64,0.17279138500452973
65,0.19827116399392253
66,0.1738180820029811
67,0.16921683699911227
68,0.167708875000244
69,0.1671607780008344
70,0.17367576999822631
71,0.16648567400261527
72,0.1653578519981238
73,0.16492846299661323
74,0.16442595700209495
75,0.16382399199937936
76,0.16867004099913174
77,0.16652530200371984
78,0.1676962729980005
79,0.16676318800455192
80,0.16568338799697813
81,0.1700767590009491
82,0.16068125399760902
83,0.16093284900125582
84,0.16040893599711126
85,0.15974717500648694
86,0.16022785600216594
87,0.15912968000338878
88,0.15885746399726486
89,0.1585597380035324
90,0.15834863399504684
91,0.15753826500440482
92,0.1605019889975665
93,0.1570210819991189
94,0.15721411500271643
95,0.15652566900098464
96,0.15704694200394442
97,0.15593217299465323
98,0.1558818230041652
99,0.15575103599985596
100,0.15668762600398622
101,0.15655670300475322
102,0.1566364620011882
103,0.15496397199603962
104,0.15498591600044165
105,0.15441520899912575
106,0.1565643300054944
107,0.15377993600122863
108,0.15404820700496202
109,0.15344950500002597
110,0.1533603990028496
111,0.15343874799873447
112,0.1526888410007814
113,0.15242409599886741
114,0.15189973900123732
115,0.1520648829973652
116,0.1521735179994721
117,0.1541647279955214
118,0.15565424599481048
119,0.1558203379972838
120,0.15086144599627005
121,0.1516291679945425
122,0.1500437439972302
123,0.1538069739981438
124,0.15411546600080328
125,0.15368951400159858
126,0.15022751400101697
127,0.15025636499922257
128,0.15700916300556855
129,0.14975004900043132
130,0.15192151700466638
131,0.150256057997467
132,0.14942074599821353
133,0.1495181760037667
134,0.14963752499897964
135,0.14939556800527498
136,0.1490456390019972
137,0.14885529300227063
138,0.14909734199318336
139,0.14829699400434038
140,0.1485682700003963
141,0.14854630699846894
142,0.14844916100264527
143,0.14807489999657264
144,0.14817541599768447
145,0.1493684429951827
146,0.14939231899916194
147,0.1493850610058871
148,0.1473421109985793
149,0.14926028699846938
