1,0.27589578900369816
2,0.14609928100253455
3,0.10195633300463669
4,0.08136671299871523
5,0.069907217999571
6,0.0617022860024008
7,0.05621978099952685
8,0.050722034997306764
9,0.046601078000094276
10,0.0442947629999253
11,0.0406540319963824
12,0.03755587900377577
13,0.03668820599705214
14,0.034716950001893565
15,0.033355847001075745
16,0.03226787599851377
17,0.03146546199423028
18,0.03044201000011526
19,0.029341278997890186
20,0.02893366500211414
21,0.027728970999305602
22,0.027688636997481808
23,0.026983502000803128
24,0.02580330799537478
25,0.025068338996788952
26,0.025139413999568205
27,0.026018679993285332
28,0.02515522899921052
29,0.02506100600294303
30,0.024627817001601215
31,0.024694559004274197
32,0.023285548006242607
33,0.022470190000603907
34,0.022278798998740967
35,0.02207165000436362
36,0.025385248998645693
37,0.025806899997405708
38,0.027168873995833565
39,0.028245307999895886
40,0.02365349499450531
41,0.025432157002796885
42,0.02788854599930346
43,0.02701372400042601
44,0.027686378001817502
45,0.022853841001051478
46,0.0244746309981565
47,0.02008109799498925
48,0.01931701799912844
49,0.019678632001159713
50,0.020794992000446655
51,0.019440426003711764
52,0.01889245899656089
53,0.019878187995345797
54,0.020232413997291587
55,0.018298806004168
56,0.018496844997571316
57,0.020791602997633163
58,0.01885003300412791
59,0.018304862001969013
60,0.018220361998828594
61,0.01781020999624161
62,0.01860345699969912
63,0.017718320996209513
64,0.018342770003073383
65,0.01803171199571807
66,0.01768511599948397
67,0.01928651700291084
68,0.018196545999671798
69,0.01859123500616988
70,0.019367758999578655
71,0.018887940001150128
72,0.018472973999450915
73,0.018723178996879142
74,0.022053761000279337
75,0.022176503000082448
76,0.021407145002740435
77,0.02158781300386181
78,0.024378668000281323
79,0.020436600003449712
80,0.01993504100391874
81,0.02026932199805742
82,0.020572174995322712
83,0.019958763994509354
84,0.019988170999567956
85,0.01964420600415906
86,0.018702661000133958
87,0.01832751000620192
88,0.018504677995224483
89,0.020097041997360066
90,0.019277147002867423
91,0.018668530996365007
92,0.018383604001428466
93,0.01800076700601494
94,0.018565919999673497
95,0.019670686997415032
96,0.01872977199673187
97,0.018154767996747978
98,0.01773143099853769
99,0.018218545999843627
100,0.019595667996327393
101,0.018625513002916705
102,0.017962803998671006
103,0.01777000599395251
104,0.018142693996196613
105,0.0191940720033017
106,0.01853951199882431
107,0.01783987699309364
108,0.017627152999921236
109,0.01804348899895558
110,0.018917032997705974
111,0.018379194996668957
112,0.017516597006761003
113,0.01761224499932723
114,0.01918172000296181
115,0.018631270999321714
116,0.017994174995692447
117,0.0173688549984945
118,0.017503132999991067
119,0.017997155999182723
120,0.01893538599688327
121,0.01844202999927802
122,0.017967470004805364
123,0.017538337997393683
124,0.01760700500017265
125,0.017752543004462495
126,0.018489178000891116
127,0.01790424800128676
128,0.01725333500507986
129,0.01732439099578187
130,0.018568252999102697
131,0.017863414002931677
132,0.017129148996900767
133,0.0171429830006673
134,0.01846634499815991
135,0.017728523998812307
136,0.017229354001756292
137,0.017398502997821197
138,0.018095248997269664
139,0.01697264800168341
140,0.016860109994013328
141,0.017501800000900403
142,0.01777713600313291
143,0.017174242006149143
144,0.016241198005445767
145,0.01726711299852468
146,0.018777532000967767
147,0.01569762000144692
148,0.01718601999891689
149,0.015744841999548953
