5,0.7773052159973304
6,0.6634304160033935
7,0.5909060410049278
8,0.5389656760016805
9,0.49310165800125105
10,0.524454793005134
11,0.43046227999730036
12,0.41084773000329733
13,0.3870997339981841
14,0.3714197410008637
15,0.35675106000417145
16,0.34397368500503944
17,0.3335065060018678
18,0.32557844500115607
19,0.31790877300227294
20,0.3508976969969808
21,0.306553412003268
22,0.29161034199933056
23,0.2984545189974597
24,0.27916331800224725
25,0.2743626890005544
26,0.2696761350016459
27,0.2716882929962594
28,0.2612273170016124
29,0.25777314500010107
30,0.2537933659987175
31,0.2503952859988203
32,0.30120336399704684
33,0.24448005199519685
34,0.2445896810022532
35,0.24476797700481256
36,0.24427220100187697
37,0.2344195000041509
38,0.2329547100016498
39,0.23130010600289097
40,0.22941592899587704
41,0.22900231899984647
42,0.22834072999830823
43,0.22421650500473334
44,0.2226776589959627
45,0.2616502480013878
46,0.21845925100205932
47,0.21729671899811365
48,0.21613179799896898
49,0.21489565500087338
50,0.21299571900453884
51,0.21224177700059954
52,0.2109988189986325
53,0.20951460300420877
54,0.20838155300589278
55,0.20930801200302085
56,0.20837379400472855
57,0.20562315700226463
58,0.20453949500370072
59,0.22689561000152025
60,0.20352550000097835
61,0.20225817099708365
62,0.20154543399985414
63,0.20088923300500028
64,0.20113282399688615
65,0.20399190500029363
66,0.20410359100060305
67,0.20403427600103896
68,0.20402697999816155
69,0.20402409300004365
70,0.1961670110031264
71,0.19531825699959882
72,0.19501266500446945
73,0.19432922399573727
74,0.19345933799922932
75,0.1929964330047369
76,0.19231214000319596
77,0.19088140499661677
78,0.19184567900083493
79,0.1912419040017994
80,0.18983020599989686
81,0.1986228929963545
82,0.189424541000335
83,0.19193236499995692
84,0.19353489499917487
85,0.18740623600024264
86,0.19613453499914613
87,0.19010755800263723
88,0.1870814040012192
89,0.18839691700122785
90,0.18806973299797392
91,0.18530405899946345
92,0.18546748499647947
93,0.18699449799896684
94,0.18531404199893586
95,0.18455406300199684
96,0.18404704699787544
97,0.1838379930049996
98,0.18737881199922413
99,0.18299431099876529
100,0.18631214999913936
101,0.20682399700308451
102,0.1823124069996993
103,0.18357664300128818
104,0.19432528700417606
105,0.18404449299850967
106,0.18192548299703049
107,0.18082739500096068
108,0.1836277920010616
109,0.18319945999974152
110,0.18371727400517557
111,0.1803721760006738
112,0.17954982700030087
113,0.1837082560014096
114,0.183209054004692
115,0.20730064699455397
116,0.1788378310011467
117,0.18368164500134299
118,0.1837190720034414
119,0.1780855929973768
120,0.17828951900446555
121,0.1777134469957673
122,0.18145635900145862
123,0.17715443100314587
124,0.1770615609930246
125,0.18014912400394678
126,0.18487225399439922
127,0.17552980899927206
128,0.17565875299624167
129,0.17521866199967917
130,0.17546243999822764
131,0.17579925299651222
132,0.17711784100538353
133,0.18959079300111625
134,0.17631652999989456
135,0.1751848490021075
136,0.17459288900136016
137,0.17411992699635448
138,0.1742887790023815
139,0.1803164230004768
140,0.17378531800204655
141,0.17378161499800626
142,0.1739816140034236
143,0.17245082300360082
144,0.1773269360055565
145,0.17342480099614477
146,0.17258519399911165
147,0.17256189800536959
148,0.17795769299846143
149,0.17347256200446282
