1,1.4313361759996042
2,0.747625515999971
3,0.52378029099782
4,0.40778862799925264
5,0.3417211799969664
6,0.33747575899906224
7,0.26151712400314864
8,0.23683825099578826
9,0.21781842099881032
10,0.20281828799488721
11,0.1906634170009056
12,0.18091984299826436
13,0.17160041999886744
14,0.16469231100199977
15,0.15781957400031388
16,0.15215751199866645
17,0.14689626800100086
18,0.14457534300163388
19,0.1399225859931903
20,0.13593794400367187
21,0.1357635169988498
22,0.12937854199844878
23,0.1263790009979857
24,0.12440304099436617
25,0.12095803400006844
26,0.11916487199778203
27,0.11767021199921146
28,0.11550330699537881
29,0.11411905600107275
30,0.11236254200048279
31,0.11074714099959238
32,0.10962904000189155
33,0.10819956599880243
34,0.10719661400071345
35,0.10547749000397744
36,0.10476870599813992
37,0.10410994199628476
38,0.104137627997261
39,0.10345686400250997
40,0.10201777800102718
41,0.10151999600202544
42,0.10082634299760684
43,0.09935507299815072
44,0.09799922900128877
45,0.0970312580029713
46,0.09662105200550286
47,0.09600791699631372
48,0.09518887400190579
49,0.09511350299726473
50,0.09449796200351557
51,0.09375117799936561
52,0.09349306500371313
53,0.09285594899847638
54,0.09276942999713356
55,0.09174036699550925
56,0.09967248199973255
57,0.0905056900010095
58,0.09047657799965236
59,0.08990059299685527
60,0.08956588699948043
61,0.08881321499939077
62,0.0905515420017764
63,0.09065720999933546
64,0.08855126800335711
65,0.08801633799885167
66,0.08786698499898193
67,0.0873806110030273
68,0.08719912800006568
69,0.09026687299774494
70,0.08865356499882182
71,0.08617891700123437
72,0.08604002600623062
73,0.08588865499768872
74,0.08817013599764323
75,0.0855563750010333
76,0.08470581199799199
77,0.0866097530015395
78,0.08512814999994589
79,0.08517020500585204
80,0.08412908599711955
81,0.08471249799913494
82,0.08409503000439145
83,0.08379647199762985
84,0.08349193300091429
85,0.08325359800073784
86,0.09058741299668327
87,0.08236255399970105
88,0.08181792099640006
89,0.08253183400665876
90,0.0824884999965434
91,0.08311346700065769
92,0.08332076499937102
93,0.08668895800656173
94,0.08179638299770886
95,0.08178617899829987
96,0.0813309160002973
97,0.08087315400189254
98,0.08171536399459
99,0.08021831499354448
100,0.08107534000009764
101,0.08005757399951108
102,0.08022851900022943
103,0.07976762700127438
104,0.07994983199751005
105,0.08027796399983345
106,0.08002955500705866
107,0.08209720000013476
108,0.08482962899870472
109,0.07960890300455503
110,0.08061915200232761
111,0.0798333310012822
112,0.07976929399592336
113,0.07975442300084978
114,0.08051387299929047
115,0.07921467800042592
116,0.07865408199722879
117,0.07831019000150263
118,0.07863739599997643
119,0.07906913999613607
120,0.0780472250044113
121,0.08016640799905872
122,0.08149580699682701
123,0.08132408399978885
124,0.08115043299767422
125,0.07774146400333848
126,0.07784653799899388
127,0.0768467900052201
128,0.07849120899481932
129,0.07734829300170531
130,0.07916982700407971
131,0.07768905600096332
132,0.0772495519995573
133,0.07743910900171613
134,0.07733373799419496
135,0.07781229700049153
136,0.07742299800156616
137,0.0772603479999816
138,0.07694501200603554
139,0.07750081299309386
140,0.07635439700243296
141,0.07727821899607079
142,0.07698816100310069
143,0.07660215900250478
144,0.07664928799931658
145,0.0766117140010465
146,0.07706808799412102
147,0.07632439699955285
148,0.07601422799780266
149,0.07725879300414817
