1,2.2733420790027594
2,1.1998101320059504
3,0.9159915229975013
4,0.6473046219980461
5,0.539735839003697
6,0.47126285300328163
7,0.41649884300568374
8,0.380109473997436
9,0.34695140500116395
10,0.32342470699950354
11,0.30814312800066546
12,0.28778450899699237
13,0.3172740869995323
14,0.2629864140035352
15,0.2513890469999751
16,0.24611210000148276
17,0.23488447700219695
18,0.22733738199895015
19,0.22129041000152938
20,0.2157044599953224
21,0.2107260699995095
22,0.20520854699861957
23,0.20512580499780597
24,0.19820365999476053
25,0.1960245880036382
26,0.19202059400413418
27,0.19149816400022246
28,0.18804706399532733
29,0.18162434799887706
30,0.17905166200216627
31,0.17752370599919232
32,0.1775720769946929
33,0.17309956100507407
34,0.1733136740003829
35,0.17301035700074863
36,0.16725803499866743
37,0.1661141750009847
38,0.16830265400494682
39,0.1630182250009966
40,0.16128904499782948
41,0.1596352919950732
42,0.1581222800014075
43,0.1569919760004268
44,0.15580035500170197
45,0.15496081099990988
46,0.18370445600157836
47,0.15338681799767073
48,0.15229143900069175
49,0.15140572900418192
50,0.14994208799907938
51,0.1503984059963841
52,0.1489578389955568
53,0.1480190729998867
54,0.14757138500135625
55,0.14605744699656498
56,0.14712739999959012
57,0.14488703099777922
58,0.14409104300284525
59,0.1435738170039258
60,0.14303042399842525
61,0.14228551099949982
62,0.1422943630022928
63,0.14401882099627983
64,0.14078533300198615
65,0.14609465099783847
66,0.13925869100057753
67,0.13873176099878037
68,0.13940876700507943
69,0.14311151699803304
70,0.14246088299842086
71,0.13648813399777282
72,0.13599881499976618
73,0.13625622400286375
74,0.13695917499717325
75,0.1408142400032375
76,0.134746380004799
77,0.1345763409990468
78,0.13411052299488802
79,0.1338801880046958
80,0.13344235100521473
81,0.1332297569970251
82,0.13247876999957953
83,0.13456235899502644
84,0.1349374369965517
85,0.158519876000355
86,0.1342627089979942
87,0.1393323589945794
88,0.131166425999254
89,0.13157796699670143
90,0.1335037780008861
91,0.13302295900211902
92,0.1339332999996259
93,0.13251180700171972
94,0.1296236179987318
95,0.12946907999867108
96,0.12935904200276127
97,0.12836673800484277
98,0.12890913100272883
99,0.1284285159999854
100,0.12961730299866758
101,0.1298202489997493
102,0.12966719300311524
103,0.12966834099643165
104,0.12675626300188014
105,0.1471042139964993
106,0.12735815699852537
107,0.12690228300198214
108,0.12585432999912882
109,0.1263782789974357
110,0.12598244200489717
111,0.12621675899572438
112,0.12586192199523794
113,0.1259437760018045
114,0.12526251099916408
115,0.12506658399797743
116,0.12547505000111414
117,0.1250188049962162
118,0.12486648999765748
119,0.12893133500620024
120,0.124414671001432
121,0.12669413299590815
122,0.1262833889995818
123,0.12392727800033754
124,0.12385131500195712
125,0.12311597599909874
126,0.12401289000263205
127,0.12379612999939127
128,0.12342764499771874
129,0.12246378599957097
130,0.12326188400038518
131,0.1238280739999027
132,0.123151791995042
133,0.12276001000282122
134,0.12269119499978842
135,0.12383959300495917
136,0.12360968300345121
137,0.12228917299944442
138,0.12252891600655857
139,0.12222876599844312
140,0.12186870699952124
141,0.12175285400007851
142,0.12198811599955661
143,0.12139755499811145
144,0.12351225599559257
145,0.12037689999851864
146,0.12176511400321033
147,0.1217422429981525
148,0.1246187459983048
149,0.12691698699927656
