1,1.014022012001078
2,0.5265353300055722
3,0.36839867999515263
4,0.28896314799931133
5,0.23999340400041547
6,0.20762956500402652
7,0.18523220900533488
8,0.16738766500202473
9,0.15424761999747716
10,0.14559270299650962
11,0.13509960399824195
12,0.12911476300359936
13,0.12260002700350014
14,0.11645722200046293
15,0.1118998720048694
16,0.11966469100298127
17,0.10358782699768199
18,0.10101856700202916
19,0.09936407200439135
20,0.095417541997449
21,0.09316691399726551
22,0.09254016899649287
23,0.08988794399920153
24,0.0879293929974665
25,0.08660204899933888
26,0.08684030999575043
27,0.08319013399886899
28,0.08168866000050912
29,0.0811853790000896
30,0.07980947900068713
31,0.07832861600036267
32,0.07920443700277247
33,0.08200393999868538
34,0.07617078499606578
35,0.07597304299997631
36,0.07655689899547724
37,0.07356119099858915
38,0.07350039400625974
39,0.0730068350021611
40,0.07343898600083776
41,0.07195638199482346
42,0.07166717699874425
43,0.0702378689966281
44,0.06967773500218755
45,0.06888308099587448
46,0.06983647699962603
47,0.06887258100323379
48,0.06763320100435521
49,0.06695897299505305
50,0.06679284299752908
51,0.06666417499945965
52,0.06656330399709987
53,0.06983993999892846
54,0.06543331399734598
55,0.06447252899670275
56,0.06416304500453407
57,0.06385685800341889
58,0.06390095000097062
59,0.06434367600013502
60,0.06407739599671913
61,0.06361543000093661
62,0.06244942000193987
63,0.06231686400133185
64,0.06384856100339675
65,0.061602025998581666
66,0.06252903299900936
67,0.06121302199608181
68,0.06465345600008732
69,0.0647924389995751
70,0.061370726994937286
71,0.061860564004746266
72,0.0611746709982981
73,0.060751593002351
74,0.06168382200121414
75,0.06056916599482065
76,0.060326015001919586
77,0.0600679580020369
78,0.06016544000158319
79,0.06026099599694135
80,0.06047211000259267
81,0.06421113800024614
82,0.06535349899786524
83,0.0595219349997933
84,0.05934687900298741
85,0.060076625006331597
86,0.05939799000043422
87,0.059019579995947424
88,0.06018358800065471
89,0.05864391000068281
90,0.05858276200160617
91,0.05908002499927534
92,0.05750927099870751
93,0.05723351100459695
94,0.05728528799954802
95,0.056824950996087864
96,0.05783368199627148
97,0.058359537993965205
98,0.05847716800053604
99,0.05775879299471853
100,0.05731888199807145
101,0.05720132499845931
102,0.05688611900404794
103,0.0577990339952521
104,0.05686867499753134
105,0.05683998899621656
106,0.05741649400442839
107,0.05651328300155001
108,0.0568015259996173
109,0.06127661600476131
110,0.061203060002299026
111,0.06130291199951898
112,0.06252544000017224
113,0.05804207300388953
114,0.05839874200319173
115,0.058913968001434114
116,0.0554564779959037
117,0.05645974499930162
118,0.05517955100367544
119,0.05806114600272849
120,0.055845315000624396
121,0.05579683300311444
122,0.055523126997286454
123,0.05665037700237008
124,0.055618386999412905
125,0.05690080399654107
126,0.05534044100204483
127,0.05535625600168714
128,0.05568966599821579
129,0.05519179099792382
130,0.056027519996860065
131,0.055168143000628334
132,0.055252514001040254
133,0.055105439001636114
134,0.05529158799618017
135,0.055066253000404686
136,0.05582192500150995
137,0.05473252799856709
138,0.055907352005306166
139,0.055056420002074447
140,0.05606431599881034
141,0.055461331001424696
142,0.056270670000230893
143,0.054724249996070284
144,0.05629989199951524
145,0.05501734500285238
146,0.0560371129977284
147,0.05509795700345421
148,0.055908981994434725
149,0.05504527199809672
