1,2.4874517310017836
2,1.2709680089974427
3,0.8896008960000472
4,0.6941838130005635
5,0.5771473280037753
6,0.5001663520015427
7,0.4876301079930272
8,0.40635389500675956
9,0.37501213799987454
10,0.3453993000002811
11,0.3248531439967337
12,0.30765277199679986
13,0.292492193999351
14,0.2797910410008626
15,0.27355516100215027
16,0.2618282010007533
17,0.25099524699908216
18,0.24326539199682884
19,0.26561215500260005
20,0.23026201500033494
21,0.22505995800020173
22,0.2197321759958868
23,0.2154098650062224
24,0.21124707400304032
25,0.20733861800545128
26,0.20376829500310123
27,0.20461080099630635
28,0.2109400170011213
29,0.20060449299489846
30,0.19599190300505143
31,0.19219285500003025
32,0.19116195799870184
33,0.18618030899961013
34,0.18502346600143937
35,0.1804610430044704
36,0.18176046000007773
37,0.17755296499672113
38,0.17581469200376887
39,0.17497490900132107
40,0.1727296329991077
41,0.17149543699633796
42,0.17339847100083716
43,0.17220862799877068
44,0.16742197999701602
45,0.16671034599858103
46,0.1651044259997434
47,0.1675995370023884
48,0.1659393019945128
49,0.1650087949965382
50,0.16035672300495207
51,0.1601599069981603
52,0.15954990199679742
53,0.15849757900286932
54,0.15709525399870472
55,0.1566955099988263
56,0.1561781170021277
57,0.15528448100667447
58,0.15422960199794034
59,0.15400211900123395
60,0.15249929200217593
61,0.15433886199753033
62,0.15391083999566035
63,0.1544929739975487
64,0.15034466599900043
65,0.1494580290018348
66,0.14896739500545664
67,0.14917265599797247
68,0.14859139300097013
69,0.15764427700196393
70,0.1482240940022166
71,0.1474149390051025
72,0.1462010969989933
73,0.14580781599943293
74,0.1457889450030052
75,0.14557761000469327
76,0.14472738200129243
77,0.14438949000032153
78,0.15097176199924434
79,0.14398621000145795
80,0.14366437400167342
81,0.14336342599563068
82,0.14264423600252485
83,0.14219587999832584
84,0.1419564719981281
85,0.14179806299944175
86,0.14149417099542916
87,0.14048883100622334
88,0.14032845900510438
89,0.14026456999999937
90,0.14006975299707847
91,0.13914769099937985
92,0.13989462200697744
93,0.13955987900408218
94,0.13889337400178192
95,0.1383805920049781
96,0.1405210349985282
97,0.1379881819957518
98,0.13792782899690792
99,0.1375928460038267
100,0.14131278500281041
101,0.1407627109947498
102,0.13721298300515627
103,0.13667333999910625
104,0.13676801399560645
105,0.13705211199703626
106,0.1367522380023729
107,0.13637373199890135
108,0.1362486260040896
109,0.13571346599928802
110,0.13543894199392525
111,0.1363474120007595
112,0.13833537299797172
113,0.13491879500361392
114,0.13831281999591738
115,0.1383921439992264
116,0.13823798399971565
117,0.1373066949963686
118,0.13401187600538833
119,0.1342478709993884
120,0.13606741400144529
121,0.13890216900472296
122,0.13760965099936584
123,0.13377712800138397
124,0.13391032600338804
125,0.13316113799373852
126,0.1384495319944108
127,0.13739761900069425
128,0.133143688995915
129,0.1353939039981924
130,0.13278621799690882
131,0.13297661699471064
132,0.13244332599424524
133,0.13214814700040733
134,0.13218573999620276
135,0.13328602199908346
136,0.1326302749948809
137,0.1311853549996158
138,0.13093827400007285
139,0.1313753650028957
140,0.1355487440014258
141,0.13119470000674482
142,0.13074581399996532
143,0.1307634609984234
144,0.12989774200104875
145,0.1304018230002839
146,0.1307009209995158
147,0.1306921070063254
148,0.13114166000013938
149,0.13060556699929293
