1,0.16731159100163495
2,0.08925521800119895
3,0.06465449299867032
4,0.05168363499979023
5,0.043511720999958925
6,0.038777204004873056
7,0.0334542920027161
8,0.031746316999488045
9,0.029222630000731442
10,0.02672944499499863
11,0.024786262998532038
12,0.023096862001693808
13,0.02138383000419708
14,0.022398151995730586
15,0.020673027996963356
16,0.01945981500466587
17,0.019251055004133377
18,0.01854553000157466
19,0.018975015002069995
20,0.017643727995164227
21,0.017617541998333763
22,0.01722798300033901
23,0.01689051799621666
24,0.016407199000241235
25,0.018031952997262124
26,0.01664045999496011
27,0.018027563994110096
28,0.01630667899735272
29,0.014866743003949523
30,0.014794372000324074
31,0.01618973499716958
32,0.014345775998663157
33,0.01443166600074619
34,0.013738030000240542
35,0.021057012003439013
36,0.01281507899693679
37,0.01264480099780485
38,0.012784986000042409
39,0.01265004100423539
40,0.012396113001159392
41,0.01296371000353247
42,0.013290415998199023
43,0.011751181998988613
44,0.014948484997148626
45,0.012857967994932551
46,0.015472840001166333
47,0.013508787997125182
48,0.014527648003422655
49,0.013798419997328892
50,0.01377628999762237
51,0.014103440997132566
52,0.01316271100222366
53,0.01344660299946554
54,0.014089626005443279
55,0.013247712995507754
56,0.013520085005438887
57,0.013982700002088677
58,0.012697522004600614
59,0.013823827997839544
60,0.012847432000853587
61,0.013924235994636547
62,0.012151869996159803
63,0.011662459000945091
64,0.016344365001714323
65,0.01161101500474615
66,0.013032322000071872
67,0.013023321000218857
68,0.012359945998468902
69,0.013617789001727942
70,0.012699263999820687
71,0.011544828994374257
72,0.012270742001419421
73,0.011185585994098801
74,0.010213540997938253
75,0.010468580003362149
76,0.012665023001318332
77,0.010316264000721276
78,0.010834934000740759
79,0.01281241300603142
80,0.010604784001770895
81,0.0113535310010775
82,0.012008368998067454
83,0.010693841002648696
84,0.011473550002847333
85,0.011172307000379078
86,0.010575451000477187
87,0.011431327999162022
88,0.010229521998553537
89,0.010122113999386784
90,0.010342857000068761
91,0.010981991996231955
92,0.010171337002248038
93,0.009982428004150279
94,0.010760026001662482
95,0.010067946997878607
96,0.009923519995936658
97,0.011551828996744007
98,0.009996262000640854
99,0.00974051900266204
100,0.010512320994166657
101,0.012225038000906352
102,0.010223355995549355
103,0.01091574999736622
104,0.011427235003793612
105,0.010394856995844748
106,0.009785111004021019
107,0.011299789999611676
108,0.009954891000234056
109,0.009793462995730806
110,0.012263204000191763
111,0.010190763001446612
112,0.010159374003706034
113,0.011286825996648986
114,0.009673961998487357
115,0.010274097003275529
116,0.010743137005192693
117,0.010067798997624777
118,0.00998787199932849
119,0.009863630999461748
120,0.00986359400121728
121,0.010598581000522245
122,0.010766638006316498
123,0.009807927002839278
124,0.012294852997001726
125,0.010899323999183252
126,0.0105607660007081
127,0.011380104995623697
128,0.010549635997449514
129,0.01091071200062288
130,0.011050731998693664
131,0.01031574600347085
132,0.010569914004008751
133,0.011092009997810237
134,0.010338596999645233
135,0.010791452004923485
136,0.012792524001270067
137,0.010230560001218691
138,0.010520635994907934
139,0.010288153003784828
140,0.010095002995512914
141,0.010733786002674606
142,0.011562772997422144
143,0.010273911997501273
144,0.010590024998236913
145,0.010334782993595582
146,0.010466783001902513
147,0.011207752002519555
148,0.010163336999539752
149,0.010655322003003675
