1,0.6937570880036219
2,0.3646454289992107
3,0.25565683800232364
4,0.20321992099343333
5,0.16901077100192197
6,0.14742823599954136
7,0.12770308499602834
8,0.11994554400007473
9,0.10891531199740712
10,0.10710926100000506
11,0.09633432800183073
12,0.08767557599639986
13,0.08740246299566934
14,0.08503239000128815
15,0.07991564700205345
16,0.07736305300204549
17,0.07487920100538759
18,0.08633449199987808
19,0.072092160997272
20,0.06916982399707194
21,0.06464795599458739
22,0.06834340999921551
23,0.06447250999917742
24,0.06250003199966159
25,0.060334998001053464
26,0.060090551000030246
27,0.059905086003709584
28,0.060704407005687244
29,0.0595512139989296
30,0.05829127800097922
31,0.057713828995474614
32,0.05753779099904932
33,0.057304530004330445
34,0.057751736996578984
35,0.05255934500019066
36,0.05235462199925678
37,0.052875162997224834
38,0.053213850005704444
39,0.057088343004579656
40,0.05686660099308938
41,0.05252703000587644
42,0.04918461600027513
43,0.048822816999745555
44,0.05028816100093536
45,0.051052945003903005
46,0.05632168799638748
47,0.04999032599880593
48,0.04916183799650753
49,0.05003941799805034
50,0.047537030004605185
51,0.04814305200125091
52,0.0470973040064564
53,0.04590542399819242
54,0.04524330799904419
55,0.04722739799763076
56,0.04525797400128795
57,0.04429511500347871
58,0.0469125429954147
59,0.04483280499698594
60,0.043983964998915326
61,0.04693400600081077
62,0.04535503099759808
63,0.043788999995740596
64,0.04330603400012478
65,0.04699871099728625
66,0.04423793000023579
67,0.044320060005702544
68,0.04777543900127057
69,0.044667451998975594
70,0.0473951579988352
71,0.045021140002063476
72,0.045437679000315256
73,0.05797025700303493
74,0.04529604900017148
75,0.04402390900213504
76,0.043442109003080986
77,0.04179565200320212
78,0.04173078200255986
79,0.04533912400074769
80,0.04619327800173778
81,0.04372837000119034
82,0.04558490399358561
83,0.045067455001117196
84,0.041887226994731463
85,0.044392301999323536
86,0.043429682998976205
87,0.046072018005361315
88,0.04458717400120804
89,0.043496127997059375
90,0.04626907499914523
91,0.04499343600036809
92,0.04363455500424607
93,0.041112312996119726
94,0.040704013998038135
95,0.04753830700065009
96,0.04488930499792332
97,0.04347158999735257
98,0.04403205800190335
99,0.041944561002310365
100,0.04061986500164494
101,0.044565080002939794
102,0.04286108599626459
103,0.04640789100085385
104,0.04477284199674614
105,0.04275401099584997
106,0.041508039001200814
107,0.04069488499953877
108,0.044799323004554026
109,0.06144711699744221
110,0.041970727004809305
111,0.04003023199766176
112,0.04053925400512526
113,0.039015852999000344
114,0.04276597499847412
115,0.041525705993990414
116,0.04104947999439901
117,0.03950439400068717
118,0.03963619100250071
119,0.04244539800129132
120,0.04485204599768622
121,0.04249154600256588
122,0.04042275300162146
123,0.03967085800104542
124,0.03925048399833031
125,0.04187678200105438
126,0.03951683799823513
127,0.038459626004623715
128,0.03833894099807367
129,0.041392260005522985
130,0.040935498000180814
131,0.040083583000523504
132,0.03921631800039904
133,0.03783336200285703
134,0.03820103200268932
135,0.03754524900432443
136,0.04774519700004021
137,0.05347031499695731
138,0.04622370399738429
139,0.04037999400316039
140,0.04093316400394542
141,0.041649631995824166
142,0.04257617599796504
143,0.04096125600335654
144,0.04059488300117664
145,0.04309175399976084
146,0.043188365998503286
147,0.04287545599800069
148,0.04305742100405041
149,0.04311643999972148
