1,0.4302918560060789
2,0.2286936699965736
3,0.1607182070001727
4,0.12734328599617584
5,0.10997489400324412
6,0.09173899600136792
7,0.08275955699355109
8,0.07742883199534845
9,0.06900208199658664
10,0.0669622889981838
11,0.060434480001276825
12,0.058716633000585716
13,0.055956222997338045
14,0.056549191001977306
15,0.0586416510050185
16,0.049726470999303274
17,0.05059933099983027
18,0.04745504699531011
19,0.04683961599948816
20,0.04515856600482948
21,0.04498800999863306
22,0.04400526099925628
23,0.04361051799787674
24,0.04080971799703548
25,0.04180794800049625
26,0.04007982499751961
27,0.04095981200225651
28,0.04097653499775333
29,0.04349218399875099
30,0.04094005299702985
31,0.037734768993686885
32,0.04084927499934565
33,0.03650544500123942
34,0.03863392399944132
35,0.03788038199854782
36,0.036794724997889716
37,0.03724024699477013
38,0.03659001999767497
39,0.03703565300384071
40,0.03442365099908784
41,0.03512315700209001
42,0.03532567699585343
43,0.035593161002907436
44,0.03453631899901666
45,0.03453443099715514
46,0.03428750299644889
47,0.0347434129944304
48,0.03617520200350555
49,0.03588083000067854
50,0.03196952099824557
51,0.03227019000041764
52,0.03266813800291857
53,0.03353914400213398
54,0.033840350995888
55,0.03301771499536699
56,0.032673656998667866
57,0.033282271993812174
58,0.03254130399727728
59,0.03171446400665445
60,0.030916864998289384
61,0.031835797999519855
62,0.03253769300499698
63,0.03225835700141033
64,0.03377877599996282
65,0.030248638002376538
66,0.03139897999790264
67,0.032516932995349634
68,0.030330861001857556
69,0.031098070998268668
70,0.030862753999826964
71,0.031442961997527163
72,0.03140966499631759
73,0.03068473399616778
74,0.029935006001323927
75,0.030632178000814747
76,0.030712419997144025
77,0.02915357400343055
78,0.029206981998868287
79,0.02986154300015187
80,0.030462103000900242
81,0.030240268002671655
82,0.031149552996794228
83,0.0293845380001585
84,0.030273470998508856
85,0.036568871000781655
86,0.035953293001512066
87,0.035586641999543644
88,0.03054230700217886
89,0.03090053200139664
90,0.03038347200345015
91,0.03066643700003624
92,0.029676910999114625
93,0.02765596999961417
94,0.028597515003639273
95,0.028254308002942707
96,0.030212637997465208
97,0.030705344994203188
98,0.02959339199878741
99,0.030085970000072848
100,0.03009478500462137
101,0.029995561999385245
102,0.029127499998139683
103,0.029847393998352345
104,0.030065377002756577
105,0.02924638999684248
106,0.028473532001953572
107,0.02983406100247521
108,0.03138762799790129
109,0.03140207200340228
110,0.028783553003449924
111,0.030526788999850396
112,0.03017374900082359
113,0.02973706000193488
114,0.028310216002864763
115,0.02904894400126068
116,0.02969431900419295
117,0.02771806300006574
118,0.030292880001070444
119,0.028577162003784906
120,0.029504744001314975
121,0.028928277002705727
122,0.02844312399975024
123,0.029505669997888617
124,0.02852908799832221
125,0.02971117100241827
126,0.02823979000095278
127,0.029327391006518155
128,0.029787041996314656
129,0.028396401001373306
130,0.029008313998929225
131,0.029575743996247184
132,0.02773695300129475
133,0.030282378997071646
134,0.029372668999712914
135,0.02854190299694892
136,0.029658540996024385
137,0.028981666000618134
138,0.029879654000978917
139,0.028509327996289358
140,0.028736959997331724
141,0.029168426000978798
142,0.027211059001274407
143,0.03050873300526291
144,0.03099366200331133
145,0.030829531002382282
146,0.030356564006069675
147,0.029686264002521057
148,0.02782741600094596
149,0.028829053000663407
