1,1.590082311995502
2,0.8318976410009782
3,0.582543276999786
4,0.4522087820005254
5,0.43245920600020327
6,0.32903575000091223
7,0.2901259529971867
8,0.26845108500128845
9,0.2430710389962769
10,0.2265603199994075
11,0.21428650499728974
12,0.2014202399950591
13,0.1910013090018765
14,0.1890030709982966
15,0.1786726779973833
16,0.16920449399913196
17,0.16403964000346605
18,0.15884587800246663
19,0.15474179099692265
20,0.15063792699947953
21,0.14684997199947247
22,0.14352715000131866
23,0.15063996300159488
24,0.1380037750059273
25,0.13537908800208243
26,0.1331017369957408
27,0.13111872199806385
28,0.12896987299609464
29,0.12708346900035394
30,0.12520052900072187
31,0.12399161299981643
32,0.12213124599657021
33,0.12105077500018524
34,0.11910283500037622
35,0.11981843200192088
36,0.11598931099433685
37,0.1157904569990933
38,0.11400209100247594
39,0.1137326089956332
40,0.1123825980030233
41,0.11098225300520426
42,0.11066912199748913
43,0.11003354299464263
44,0.10884827499830863
45,0.10855401300068479
46,0.10743644899775973
47,0.10638460799964378
48,0.12327821800136007
49,0.10585319600068033
50,0.10432492499967339
51,0.10606997599825263
52,0.10360410499561112
53,0.10864684700209182
54,0.10460568699636497
55,0.11014982200140366
56,0.10320610200142255
57,0.10206777900020825
58,0.10124690199882025
59,0.10005292899586493
60,0.09964790799858747
61,0.09928570100601064
62,0.09902784699806944
63,0.09847776999959024
64,0.09836354699655203
65,0.09786211600294337
66,0.09727611300331773
67,0.0973311490015476
68,0.09680007100541843
69,0.10063102599815466
70,0.09633269799815025
71,0.0959322130001965
72,0.09792004300106782
73,0.09476920500310371
74,0.0984257130039623
75,0.11031376699975226
76,0.09424692199536366
77,0.09410812500573229
78,0.0945876660043723
79,0.09370491900335765
80,0.0937195850056014
81,0.09330659999977797
82,0.0926008360038395
83,0.09260605800227495
84,0.09183551499882014
85,0.09240548199886689
86,0.09252040900173597
87,0.09240659399802098
88,0.09182999699987704
89,0.09097963800013531
90,0.09093160100019304
91,0.09052594999957364
92,0.09117221400083508
93,0.090945081996324
94,0.091142306002439
95,0.0907105619990034
96,0.09014203900005668
97,0.09036918899801094
98,0.09034194799460238
99,0.08888569700502558
100,0.08904042000358459
101,0.08927266299724579
102,0.08975064799597021
103,0.0888655300004757
104,0.08934560700436123
105,0.08869032399525167
106,0.08828474699839717
107,0.08822356200107606
108,0.08868228799838107
109,0.08778591000009328
110,0.08724416499899235
111,0.08850632399844471
112,0.08786061499995412
113,0.08817726500274148
114,0.08767189100035466
115,0.08668903099896852
116,0.09047680100047728
117,0.08745874099986395
118,0.08756559299945366
119,0.08744988899707096
120,0.08712381200166419
121,0.08661690099688713
122,0.08616119399812305
123,0.08661953099363018
124,0.08650625200243667
125,0.08677064299990889
126,0.08613752700330224
127,0.0912092689977726
128,0.08867017600277904
129,0.08689805200265255
130,0.09234496299905004
131,0.08617441599926678
132,0.08630574999551754
133,0.08951140499993926
134,0.08893021599942585
135,0.08927397699881112
136,0.08909112399851438
137,0.08869454699743073
138,0.08561081899824785
139,0.08480542399775004
140,0.08515679799893405
141,0.08485073900374118
142,0.08518542800447904
143,0.08663932800118346
144,0.08514126099908026
145,0.08429703200090444
146,0.08460349700180814
147,0.08464203500625445
148,0.08410077099688351
149,0.08441360700089717
