5,0.7405519609965268
6,0.6303834690043004
7,0.5605498579971027
8,0.548019290996308
9,0.4682543919989257
10,0.43570288099726895
11,0.41068431599705946
12,0.3873354829993332
13,0.3688542200034135
14,0.35874600899842335
15,0.3393047689969535
16,0.32709347500349395
17,0.3169594680002774
18,0.36142311099683866
19,0.30007816000579624
20,0.2902108180060168
21,0.28316826000082074
22,0.277049566997448
23,0.2715624089978519
24,0.265781435999088
25,0.26033461000042735
26,0.25688403499952983
27,0.252786090997688
28,0.24843003900605254
29,0.24429033600608818
30,0.24835216900100932
31,0.23817206999956397
32,0.23564619300304912
33,0.23396205400058534
34,0.23081369700230425
35,0.22789952700259164
36,0.22562677899986738
37,0.22384797200356843
38,0.22151107699755812
39,0.2206979320035316
40,0.2181122590045561
41,0.21539903200027766
42,0.21346589300082996
43,0.2123586029993021
44,0.21142877399688587
45,0.21150351499818498
46,0.2070686100050807
47,0.20659202000388177
48,0.20570013499673223
49,0.20397857000352815
50,0.2029498340052669
51,0.20478323399584042
52,0.20269954000104917
53,0.20187391500076046
54,0.19829537599434843
55,0.19839107999723637
56,0.19647414499922888
57,0.19546542800526368
58,0.19499841099604964
59,0.19389773099828744
60,0.19392928700108314
61,0.19401749100507004
62,0.19103085700044176
63,0.19408508400374558
64,0.19042978699872037
65,0.1885535359979258
66,0.18786339100188343
67,0.1941381030046614
68,0.18687639600102557
69,0.19397147500421852
70,0.18644469499849947
71,0.18582619900553254
72,0.20943575700221118
73,0.18465822300640866
74,0.18402724499901524
75,0.18302191700058756
76,0.18338413699530065
77,0.1823461239982862
78,0.18233216199587332
79,0.18148079499951564
80,0.1810556680065929
81,0.18052078199980315
82,0.1799188029981451
83,0.19153241700405488
84,0.17871934600407258
85,0.17810166400158778
86,0.1816997040004935
87,0.17749238999385852
88,0.17734392699640011
89,0.17781140800070716
90,0.17727296600060072
91,0.1764182660044753
92,0.17835988700244343
93,0.17841798000154085
94,0.17809675999887986
95,0.17536406900035217
96,0.17586978799954522
97,0.17512675499892794
98,0.17512929299846292
99,0.17435746399860363
100,0.1733260609980789
101,0.1737268180004321
102,0.19876283499615965
103,0.1719654199987417
104,0.1727212129990221
105,0.17237499199836748
106,0.17209584500233177
107,0.1715536269985023
108,0.1711184809973929
109,0.17467533499439014
110,0.17448520600009942
111,0.17428294799901778
112,0.17034679999778746
113,0.16985104299965315
114,0.1690702690029866
115,0.17398422899714205
116,0.17464281900174683
117,0.16949378700519446
118,0.16952471299737226
119,0.16974069400021108
120,0.168722901995352
121,0.16904466000414686
122,0.1677206290041795
123,0.1685415340034524
124,0.16781437000463484
125,0.16792735200579045
126,0.16771985299419612
127,0.1678158330032602
128,0.1680165930010844
129,0.16728839199640788
130,0.16723113400075817
131,0.1676871140007279
132,0.16684119200363057
133,0.16691808000177843
134,0.16603540000505745
135,0.1665701559977606
136,0.16642276799393585
137,0.16619423300289782
138,0.16623482500290265
139,0.1659548630050267
140,0.17153509899799246
141,0.16508746100589633
142,0.16586234600254102
143,0.16479546299524372
144,0.16772026499529602
145,0.16658669599564746
146,0.16656382699875394
147,0.16596445799950743
148,0.16412157799641136
149,0.1641037450026488
