1,1.8579011330002686
2,0.9722394889977295
3,0.6810421389964176
4,0.5883535430039046
5,0.4396179269970162
6,0.3823945830008597
7,0.34191805199952796
8,0.30782684800215065
9,0.2828949169997941
10,0.2636913629976334
11,0.24750633200164884
12,0.23425889699865365
13,0.22268179099773988
14,0.2139406870046514
15,0.20435942900076043
16,0.20064195599843515
17,0.19316358400101308
18,0.19663007400231436
19,0.18214394499955233
20,0.1756704140061629
21,0.17155521599488566
22,0.16758085200126516
23,0.16395108400320169
24,0.16237559000001056
25,0.15758581300178776
26,0.15492834799806587
27,0.15271996099909302
28,0.15104005999455694
29,0.15011221900203964
30,0.14616424500127323
31,0.14450549100001808
32,0.1423812339999131
33,0.1404219230025774
34,0.13937934099521954
35,0.13763849400129402
36,0.13605738899786957
37,0.1349114920012653
38,0.13305903400032548
39,0.14770142199995462
40,0.13109874099609442
41,0.13028706800105283
42,0.12867753700265894
43,0.128255978001107
44,0.12745508299849462
45,0.12677028200414497
46,0.12539777100028004
47,0.12493300800269935
48,0.12395046400342835
49,0.12319851299980655
50,0.12194998600170948
51,0.1215998529951321
52,0.12134416699700523
53,0.12049630799447186
54,0.1196685239992803
55,0.11922607599990442
56,0.11971489499410382
57,0.11848969999846304
58,0.11760206399776507
59,0.11722933799319435
60,0.11683939100475982
61,0.11588323600153672
62,0.11605927399796201
63,0.11539771300158463
64,0.11509854500036454
65,0.11701198499940801
66,0.11955976400349755
67,0.11310382599913282
68,0.11796554800093872
69,0.11256241399678402
70,0.11256443300226238
71,0.11205198399693472
72,0.1123481719987467
73,0.111272756003018
74,0.11120545899757417
75,0.11433016799855977
76,0.11047151000093436
77,0.11207222499797354
78,0.11276743400230771
79,0.11135727500368375
80,0.11164429599739378
81,0.1111356999972486
82,0.10978035600419389
83,0.10800823099998524
84,0.1075551350004389
85,0.13228073099890025
86,0.11290282400295837
87,0.11262848899787059
88,0.1068258329978562
89,0.10697824199451134
90,0.1069398150066263
91,0.10610145800455939
92,0.10647190400050022
93,0.10638277399993967
94,0.10654988700116519
95,0.10620205099985469
96,0.10587784399831435
97,0.10521121000056155
98,0.10575862100085942
99,0.10507054200570565
100,0.1046098900042125
101,0.10508561599999666
102,0.10474215100111905
103,0.10446909299935214
104,0.1046839100017678
105,0.10588989999814657
106,0.10409803500078851
107,0.1038685509993229
108,0.10654444200190483
109,0.10308084199641598
110,0.10343158499745186
111,0.10318171299877577
112,0.10334691800380824
113,0.10315560200251639
114,0.1023685209947871
115,0.10286802599875955
116,0.10263863400177797
117,0.10200312999950256
118,0.10201029699965147
119,0.10226633500133175
120,0.10157642300328007
121,0.10590439999941736
122,0.10163857100269524
123,0.10164597900438821
124,0.10174614600691712
125,0.10179159100516699
126,0.10122782800317509
127,0.10128669800178614
128,0.10111601199605502
129,0.10057865599810611
130,0.10078826900280546
131,0.10250900399842067
132,0.10020941199763911
133,0.10050111899909098
134,0.1140805739996722
135,0.09925942400150234
136,0.10007481899810955
137,0.0996919449971756
138,0.10004483700322453
139,0.09995585500291781
140,0.10400877399661113
141,0.1026220980056678
142,0.1002787840043311
143,0.09992257699923357
144,0.09953235200373456
145,0.09989739100274164
146,0.10010537500056671
147,0.09988133500155527
148,0.09961120400112122
149,0.09964287100592628
